Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Stress_Index,GPA,Dropout
0.7787921939688676,-1.1339600557680087,-0.5942962260302587,0.6180664507675661,-1.7069712340476497,0
-1.7977998137060265,-0.7956090457837341,0.14790549896703212,-0.5717416958255124,-0.45017968897536925,0
0.34418631315623505,-0.35700588469300615,0.890107223964323,-1.591577250048151,0.6846843181421377,1
-0.9984354257827912,-2.123950047944224,0.14790549896703212,-0.4017691034550727,0.9004022699082754,0
-0.17578857995887912,-0.04371791248534325,0.890107223964323,-0.06182391871419281,0.7034424009044106,0
0.2432956622533025,0.6580471452598227,0.14790549896703212,-0.4017691034550727,0.6096519870930462,1
0.38299040965736286,1.1843709385686967,0.14790549896703212,0.27812126602668663,1.2192896768669137,1
1.1823547975805984,-0.30687980913977936,-0.5942962260302587,-1.0250019421466852,0.056288545605997546,0
-1.184695088988205,2.1618294118566044,2.3745106739589046,0.9580116355084459,0.6377891112364558,0
-0.5871120028708353,2.1242348551916854,-0.5942962260302587,1.0146691662985923,1.472523794157597,0
1.6790472327950356,0.18184942750417546,0.890107223964323,1.467929412619765,-1.219261082228556,1
-1.51064949959768,0.8460199285844204,0.14790549896703212,0.5047513891872732,0.2907645801344081,1
0.0570359990478883,-0.08131246915026244,-0.5942962260302587,-0.005166387924046407,1.3881124217273693,0
0.4916418798605215,0.9462720796908722,-1.3364979510275494,-0.3451115726649258,0.22511129046645287,0
1.2211588940817262,-1.0211763857732512,0.890107223964323,1.1279842278788856,-1.44435807537583,1
0.46835942195984454,-0.6577623380123615,0.14790549896703212,0.1081486736562469,0.60027294571191,0
-0.5095038098685795,0.5953895508182901,1.6323089489616136,1.467929412619765,-1.6131808202362856,1
-0.8276974011778282,1.1467763819037757,-1.3364979510275494,-1.3082895960974181,0.7128214422855468,0
-0.7733716660762492,0.294633097498933,0.890107223964323,1.2979568202493252,-0.731550930409462,0
0.8331179290704469,0.1317233519509487,0.14790549896703212,-0.6850567574058057,0.7315795250478196,0
-0.05161547115526965,-0.9083927157784918,-0.5942962260302587,0.3914363276069799,1.3787333803462327,0
1.8575460767002243,-1.5725632168587367,1.6323089489616136,-1.3082895960974181,1.134878304436686,0
0.20449156575217473,-0.632699300235748,-0.5942962260302587,-0.231796511084633,1.5850722907312342,0
1.019377592275861,0.18184942750417546,0.890107223964323,-1.8182073732087378,1.5850722907312342,0
-1.1691734503877542,0.5327319563767575,-0.5942962260302587,-0.6850567574058057,0.2720064973721352,0
-0.7190459309746703,-0.6577623380123615,-1.3364979510275494,0.7313815123478593,0.4877244491382729,0
0.13464419205014458,1.8986675152021666,0.14790549896703212,0.901354104718299,0.5439986974250914,0
0.3597079517566866,-0.006123355820422276,1.6323089489616136,-0.06182391871419281,1.5850722907312342,0
0.6856623623661611,-0.143970063591795,0.14790549896703212,-0.9683444113565387,1.134878304436686,0
-1.2933465591913633,1.121713344127164,-0.5942962260302587,-0.3451115726649258,-1.1160916270360552,0
-1.394237210094296,1.4224697974465195,0.14790549896703212,0.5047513891872732,1.3224591320594146,1
0.9184869413729285,0.7958938530311936,-0.5942962260302587,0.3914363276069799,1.134878304436686,0
0.3519471324564605,-1.0211763857732512,0.14790549896703212,-0.231796511084633,-0.5345910614055971,0
1.151311520379696,-0.006123355820422276,-0.5942962260302587,-0.7417142881959521,0.4314502008514543,0
0.5537284342623262,0.11919183306264289,0.14790549896703212,-1.0250019421466852,-0.2438407785903682,1
-0.13698448345775133,-0.5199156302409905,-0.5942962260302587,-0.2884540418747794,0.6846843181421377,0
1.9739583662036078,0.7708308152545803,-1.3364979510275494,-0.4584266342452191,1.5850722907312342,0
-1.2545424626902355,0.031471200844496915,-0.5942962260302587,-0.005166387924046407,0.5252406146628186,0
0.22001320435262556,-0.8707981591135726,-1.3364979510275494,-0.231796511084633,1.0129507664819126,0
-0.6181552800717374,0.28210157861062723,0.14790549896703212,-0.11848144950433971,-0.4314216062130964,0
-0.9751529678821146,0.18184942750417546,0.14790549896703212,0.1648062044463933,-1.4537371167569664,1
-1.5727360539994844,0.7081732208130477,0.14790549896703212,-0.798371818986099,1.2380477596291866,0
1.2444413519824031,-0.04371791248534325,0.14790549896703212,-0.4017691034550727,-0.3470102337828687,0
1.26772380988308,-0.49485259246437713,-1.3364979510275494,0.2214637352365402,0.47834540775713624,0
1.4539834730884935,-0.2191591769216334,0.890107223964323,-0.231796511084633,-1.0973335442737826,0
-0.664720195873091,-1.823193594624867,0.14790549896703212,-1.5349197192580049,0.9379184354328212,0
-0.307722508062714,-1.3344643579809141,-0.5942962260302587,1.3546143510394721,-1.3224305374210565,1
-0.02057219395436728,-0.6076362624591365,-0.5942962260302587,-0.7417142881959521,0.1406999180362252,0
0.4450769640591676,-0.35700588469300615,0.14790549896703212,0.051491142866099994,-0.05625995096763962,0
-0.0981803869566232,2.2620815629630564,0.14790549896703212,1.184641758669032,-1.3318095788021929,0
-1.207977546888882,-0.2692852524748602,-0.5942962260302587,-2.158152557949617,-0.45017968897536925,1
-0.49398217126812827,0.031471200844496915,0.890107223964323,-0.4584266342452191,0.33765978704009003,0
-2.7290981297330967,0.4199482863819982,2.3745106739589046,-0.4584266342452191,-1.1911239580851465,0
-0.06713710975572083,-1.7354729624067229,-1.3364979510275494,0.5047513891872732,-0.7596880545528713,1
-1.2390208240897844,1.397406759669906,-0.5942962260302587,-0.6850567574058057,1.3599752975839599,0
-1.339911474992717,-0.44472651691115034,-1.3364979510275494,1.0713266970887392,-0.5064539372621878,1
-0.1913102185593303,-0.28181677136316596,0.890107223964323,-0.5717416958255124,0.1688370421796347,0
-0.40861315896564654,0.06906575750941611,0.890107223964323,0.051491142866099994,0.8722651457648664,0
0.4994026991607469,0.3572906919404656,0.890107223964323,0.5047513891872732,1.087983097531004,0
-1.4563237644961007,1.3598122030049868,0.890107223964323,0.9580116355084459,-1.219261082228556,1
-0.06713710975572083,0.018939681956189332,-0.5942962260302587,0.334778796816833,-0.309494068258323,0
0.6546190851652588,1.8109468829840225,-0.5942962260302587,0.27812126602668663,0.675305276761001,0
-0.6802418344735421,0.006408163067883528,-0.5942962260302587,1.8078745973606445,-0.19694557168468585,0
-1.363193932893394,0.4199482863819982,-0.5942962260302587,1.6379020049902053,-0.7878251786962805,1
-1.9219729225096358,-0.2191591769216334,-0.5942962260302587,0.1081486736562469,0.018772380081451826,1
0.2898605780546557,0.49513739971183834,-1.3364979510275494,-0.798371818986099,-0.0843970751110487,0
-0.14474530275797676,-0.3194113280280852,-0.5942962260302587,0.8446965739281527,1.0692250147687312,0
0.2355348429530771,0.5202004374884499,0.890107223964323,0.1648062044463933,-1.7726245237156049,1
-0.05161547115526965,1.309686127451762,0.14790549896703212,-0.2884540418747794,-1.3880838270890115,1
-0.17578857995887912,-0.031186393597035664,0.14790549896703212,-0.1751389802944861,0.5533777388062276,0
-0.2223534957602327,-1.1715546124329297,-0.5942962260302587,0.674723981557713,-0.018743785443093894,1
-0.06713710975572083,-0.3946004413579253,0.14790549896703212,-0.005166387924046407,-1.397462868470148,1
-1.1226085345864008,1.8610729585372474,0.14790549896703212,-0.9683444113565387,0.4971034905194091,0
0.46835942195984454,1.259560051898535,-1.3364979510275494,-0.005166387924046407,-0.6658976407415069,0
-0.8820231362794075,0.6455156263715152,-0.5942962260302587,-0.231796511084633,-0.8909946338887811,0
0.3597079517566866,0.958803598579178,0.14790549896703212,-0.7417142881959521,-1.0785754615115097,0
-0.18354939925910488,-0.7705460080071208,-1.3364979510275494,-0.5717416958255124,1.3412172148216874,0
1.0814641466776658,-0.1690331013684084,-1.3364979510275494,-1.5349197192580049,-0.018743785443093894,0
0.2432956622533025,-0.5199156302409905,-0.5942962260302587,2.4877649668424042,0.46896636637600003,0
0.9883343150749587,0.8209568908078071,1.6323089489616136,-0.3451115726649258,0.647168152617592,0
0.21225238505240016,-1.823193594624867,-0.5942962260302587,-0.2884540418747794,-0.7690670959340077,0
-1.6115401505006126,0.1066603141743353,-0.5942962260302587,0.5047513891872732,0.5252406146628186,0
0.5692500728627771,-0.632699300235748,0.14790549896703212,0.7880390431380062,0.9848136423385031,0
-0.7423283888753469,-0.8457351213369592,-0.5942962260302587,-1.0250019421466852,0.778474731953502,0
-1.4951278609972287,1.1593079007920832,-0.5942962260302587,0.27812126602668663,-2.1665442617233346,1
0.04151436044743746,-0.13143854470348743,-1.3364979510275494,0.7880390431380062,-0.6565185993603705,0
-0.7656108467760238,-0.80814056467204,0.14790549896703212,0.4480938583971263,-0.38452639930741445,0
0.2588173008537534,0.9462720796908722,-0.5942962260302587,-1.3649471268875648,1.5850722907312342,0
1.2366805326821777,0.4324798052703058,0.14790549896703212,0.4480938583971263,0.009393338700315187,1
0.7244664588672889,-0.33194284691639275,0.14790549896703212,0.8446965739281527,0.38455499394577236,0
-0.4629388940672259,-1.384590433534139,-0.5942962260302587,1.4112718818296186,-1.3599467029456023,1
-0.4629388940672259,-1.2843382824276872,-0.5942962260302587,-1.0250019421466852,-0.5345910614055971,0
-0.2456359536609093,0.557794994153371,0.890107223964323,0.1081486736562469,0.38455499394577236,0
1.2289197133819516,0.4324798052703058,-0.5942962260302587,0.4480938583971263,1.5850722907312342,0
-1.813321452306478,-0.34447436580469853,-0.5942962260302587,-0.231796511084633,-1.247398206371965,1
0.9184869413729285,0.20691246528078708,-0.5942962260302587,-0.4584266342452191,1.5850722907312342,0
-0.5948728221710607,-2.011166377949465,-0.5942962260302587,-0.231796511084633,-1.8382778133835596,1
0.7632705553684167,-0.006123355820422276,-0.5942962260302587,-1.1383170037269785,1.5850722907312342,0
-0.12922366415752556,2.061577260750153,-0.5942962260302587,0.7880390431380062,-0.619002433835825,1
-0.9441096906812123,1.7482892885424899,-0.5942962260302587,-0.3451115726649258,1.3693543389650964,0
-0.4396564361665489,-1.6226892924119636,0.14790549896703212,2.2044773128916715,-2.1665442617233346,0
0.46835942195984454,0.382353729717079,0.890107223964323,-0.4584266342452191,-0.2063246130658225,1
1.1357898817792451,0.4074167674936924,-1.3364979510275494,-1.4216046576777115,1.3693543389650964,0
0.1501658306505954,-0.46978955468776373,0.14790549896703212,0.051491142866099994,-0.2907359854960502,0
0.9805734957747333,-0.2943482902514736,-1.3364979510275494,-0.6850567574058057,0.5439986974250914,0
-0.12922366415752556,-0.33194284691639275,0.890107223964323,-0.11848144950433971,-1.5006323236626486,1
0.26657812015397947,0.28210157861062723,0.14790549896703212,0.2214637352365402,-0.2813569441149139,0
-0.664720195873091,0.4199482863819982,-1.3364979510275494,-1.0250019421466852,-1.2849143718965108,0
-0.4784605326676771,0.4826058808235308,0.890107223964323,0.334778796816833,-1.5662856133306033,1
-0.16026694135842795,1.397406759669906,2.3745106739589046,-1.0250019421466852,1.4068705044896421,0
-0.13698448345775133,0.08159727639772191,0.14790549896703212,-0.231796511084633,-1.087954502892646,0
1.1901156168808238,0.23197550305740045,0.890107223964323,-0.7417142881959521,-0.38452639930741445,0
-0.7345675695751215,1.084118787462243,0.14790549896703212,0.901354104718299,-0.8909946338887811,0
1.4384618344880427,0.47007436193522495,1.6323089489616136,0.5614089199774196,-0.0843970751110487,0
-1.1458909924870773,-0.36953740358131193,0.890107223964323,1.5812444742000589,0.515861573281682,1
-0.0748979290559466,0.9838666363557914,-0.5942962260302587,0.1081486736562469,-1.7351083581910591,1
-1.1614126310875286,-1.3219328390926064,-0.5942962260302587,-0.5717416958255124,0.10318375251167948,0
2.703475380424813,-0.7705460080071208,-0.5942962260302587,-0.2884540418747794,0.5815148629496372,0
-0.42413479756609773,0.24450702194570803,1.6323089489616136,0.901354104718299,-1.0316802546058275,1
0.43731614475894215,1.0715872685739374,0.14790549896703212,0.2214637352365402,-0.10315515787332155,0
-0.12146284485730015,-1.5475001790821252,-0.5942962260302587,-0.11848144950433971,0.5908939043307734,0
-1.037239522283919,-1.4597795468639791,-1.3364979510275494,-0.3451115726649258,-1.0504383373681003,0
0.4217945061584906,0.382353729717079,0.14790549896703212,0.334778796816833,0.46896636637600003,0
0.025992721846985933,-1.5850947357470444,-0.5942962260302587,-1.4782621884678582,0.20635320770418,0
0.227774023652851,1.7482892885424899,0.14790549896703212,-0.6850567574058057,1.49128187691987,0
-0.7888933046767004,0.28210157861062723,-1.3364979510275494,-0.2884540418747794,1.275563925153732,0
-1.0139570643832425,0.7081732208130477,0.14790549896703212,-0.7417142881959521,-0.375147357926278,0
-0.5095038098685795,-1.1464915746563162,-1.3364979510275494,-0.06182391871419281,-0.18756653030354964,0
-0.39309152036519573,1.1718394196803892,-1.3364979510275494,0.5614089199774196,0.4220711594703177,0
-0.012811374654141859,-0.08131246915026244,0.14790549896703212,1.2979568202493252,-0.909752716651054,0
0.7943138325693191,0.5327319563767575,0.14790549896703212,-1.0816594729368318,1.5850722907312342,0
-0.10594120625684897,-1.697878405741802,0.890107223964323,-0.4017691034550727,0.0750466283682704,0
-0.02057219395436728,0.8585514474727263,0.14790549896703212,0.1648062044463933,-1.200502999466283,1
-0.1680277606586537,-0.8457351213369592,0.890107223964323,-0.9683444113565387,1.181773511342368,0
-1.339911474992717,0.3196961352755464,0.890107223964323,-0.4584266342452191,-0.8253413442208263,0
0.9107261220727031,-1.2342122068744623,1.6323089489616136,1.3546143510394721,-0.15942940616014015,0
0.6158149886641303,2.2620815629630564,-1.3364979510275494,0.051491142866099994,-0.45017968897536925,0
0.04151436044743746,-0.018654874708729858,-0.5942962260302587,-0.06182391871419281,0.37517595256463576,0
0.03375354114721135,0.6455156263715152,-0.5942962260302587,-0.005166387924046407,-1.041059295986964,0
-1.184695088988205,2.2620815629630564,0.14790549896703212,-0.231796511084633,-0.10315515787332155,0
1.554874123991426,0.4199482863819982,0.14790549896703212,0.3914363276069799,-0.5345910614055971,0
-0.6880026537737679,0.018939681956189332,1.6323089489616136,-0.6850567574058057,-0.862857509745372,0
0.3286646745557842,0.7958938530311936,0.890107223964323,-0.4584266342452191,-0.4032844820696873,0
-1.2933465591913633,1.0715872685739374,-0.5942962260302587,1.1279842278788856,-0.9285107994133267,0
-1.2157383661891075,0.3572906919404656,0.14790549896703212,0.051491142866099994,-0.03750186820536675,0
0.11912255344969304,0.4199482863819982,-0.5942962260302587,1.6379020049902053,-1.2849143718965108,0
-1.9219729225096358,1.259560051898535,-0.5942962260302587,-1.1383170037269785,-0.4314216062130964,1
-0.2145926764600069,-0.9835818291083319,-1.3364979510275494,-1.5349197192580049,1.3693543389650964,0
2.1524572101087966,0.294633097498933,0.890107223964323,0.2214637352365402,0.009393338700315187,0
-0.09041956765639779,-0.10637550692687582,0.14790549896703212,-0.2884540418747794,0.8347489802403206,0
-1.1614126310875286,-0.2943482902514736,-1.3364979510275494,1.6379020049902053,-1.8757939789081053,1
-0.2068318571597815,-2.0988870101676107,1.6323089489616136,-0.06182391871419281,1.4162495458707784,0
1.3763752800862379,0.5076689186001442,-0.5942962260302587,-0.515084165035366,0.7878537733346382,0
-0.5405470870694818,-0.5324471491292962,-1.3364979510275494,-1.1949745345171252,0.09380471113054327,0
0.6701407237657095,-0.2191591769216334,-0.5942962260302587,-0.7417142881959521,1.3318381734405507,0
1.259962990582854,0.06906575750941611,0.14790549896703212,0.7313815123478593,1.5850722907312342,0
-0.18354939925910488,0.5202004374884499,1.6323089489616136,-0.798371818986099,0.9472974768139574,0
0.29762139735488186,0.6329841074832093,3.1167123989561953,-1.7615498424185911,0.2720064973721352,0
1.733372967896615,-1.2091491690978489,0.14790549896703212,-1.7615498424185911,1.5850722907312342,0
1.446222653788268,1.121713344127164,0.890107223964323,0.9580116355084459,-0.2907359854960502,0
0.3286646745557842,-0.15650158248010082,0.14790549896703212,-0.005166387924046407,-0.5627281855490064,1
-0.7423283888753469,2.0741087796384585,-0.5942962260302587,1.8078745973606445,-0.5252120200244607,0
-0.6336769186721886,0.6079210697065959,-0.5942962260302587,-0.3451115726649258,-0.4408006475942328,0
0.3209038552555581,1.8360099207606342,-0.5942962260302587,-0.798371818986099,0.21573224908531663,0
0.2355348429530771,-0.04371791248534325,-0.5942962260302587,0.5614089199774196,-0.23446173720923158,1
-0.7112851116744445,1.8986675152021666,-0.5942962260302587,1.5245869434099115,-1.5006323236626486,1
